0.088194444	0
0.088888889	0
0.089583333	0
0.090277778	0
0.090972222	0
0.091666667	0
0.092361111	0
0.093055556	0
0.09375	0
0.094444444	0
0.095138889	0
0.095833333	0
0.096527778	0
0.097222222	0
0.097916667	0
0.098611111	0
0.099305556	0
0.1	0
0.100694444	0
0.101388889	0
0.102083333	0
0.102777778	0
0.103472222	0
0.104166667	0
0.104861111	0
0.105555556	0
0.10625	0
0.106944444	0
0.107638889	0
0.108333333	0
0.109027778	0
0.109722222	0
0.110416667	0
0.111111111	0
0.111805556	0
0.1125	0
0.113194444	0
0.113888889	0
0.114583333	0
0.115277778	0
0.115972222	0
0.116666667	0
0.117361111	0
0.118055556	0
0.11875	0
0.119444444	0
0.120138889	0
0.120833333	0
0.121527778	0
0.122222222	0
0.122916667	0
0.123611111	0
0.124305556	0
0.125	0
0.125694444	0
0.126388889	0
0.127083333	0
0.127777778	0
0.128472222	0
0.129166667	0
0.129861111	0
0.130555556	0
0.13125	0
0.131944444	0
0.132638889	0
0.133333333	0
0.134027778	0
0.134722222	0
0.135416667	0
0.136111111	0
0.136805556	0
0.1375	0
0.138194444	0
0.138888889	0
0.139583333	0
0.140277778	0
0.140972222	0
0.141666667	0
0.142361111	0
0.143055556	0
0.14375	0
0.144444444	0
0.145138889	0
0.145833333	0
0.146527778	0
0.147222222	0
0.147916667	0
0.148611111	0
0.149305556	0
0.15	0
0.150694444	0
0.151388889	0
0.152083333	0
0.152777778	0
0.153472222	0
0.154166667	0
0.154861111	0
0.155555556	0
0.15625	0
0.156944444	0
0.157638889	0
0.158333333	0
0.159027778	0
0.159722222	0
0.160416667	0
0.161111111	0
0.161805556	0
0.1625	0
0.163194444	0
0.163888889	0
0.164583333	0
0.165277778	0
0.165972222	0
0.166666667	0
0.167361111	0
0.168055556	0
0.16875	0
0.169444444	0
0.170138889	0
0.170833333	0
0.171527778	0
0.172222222	0
0.172916667	0
0.173611111	0
0.174305556	0
0.175	0
0.175694444	0
0.176388889	0
0.177083333	0
0.177777778	0
0.178472222	0
0.179166667	0
0.179861111	0
0.180555556	0
0.18125	0
0.181944444	0
0.182638889	0
0.183333333	0
0.184027778	0
0.184722222	0
0.185416667	0
0.186111111	0
0.186805556	0
0.1875	0
0.188194444	0
0.188888889	0
0.189583333	0
0.190277778	0
0.190972222	0
0.191666667	0
0.192361111	0
0.193055556	0
0.19375	0
0.194444444	0
0.195138889	0
0.195833333	0
0.196527778	0
0.197222222	0
0.197916667	0
0.198611111	0
0.199305556	0
0.2	0
0.200694444	0
0.201388889	0
0.202083333	0
0.202777778	0
0.203472222	0
0.204166667	0
0.204861111	0
0.205555556	0
0.20625	0
0.206944444	0
0.207638889	0
0.208333333	0
0.209027778	0
0.209722222	0
0.210416667	0
0.211111111	0
0.211805556	0
0.2125	0
0.213194444	0
0.213888889	0
0.214583333	0
0.215277778	0
0.215972222	0
0.216666667	0
0.217361111	0
0.218055556	0
0.21875	0
0.219444444	0
0.220138889	0
0.220833333	0
0.221527778	0
0.222222222	0
0.222916667	0
0.223611111	0
0.224305556	0
0.225	0
0.225694444	0
0.226388889	0
0.227083333	0
0.227777778	0
0.228472222	0
0.229166667	0
0.229861111	0
0.230555556	0
0.23125	0
0.231944444	0
0.232638889	0
0.233333333	0
0.234027778	0
0.234722222	0
0.235416667	0
0.236111111	0
0.236805556	0
0.2375	0
0.238194444	0
0.238888889	0
0.239583333	0
0.240277778	0
0.240972222	0
0.241666667	0
0.242361111	0
0.243055556	0
0.24375	0
0.244444444	0
0.245138889	0
0.245833333	0
0.246527778	0
0.247222222	0
0.247916667	0
0.248611111	0
0.249305556	0
0.25	0
0.250694444	0
0.251388889	0
0.252083333	0
0.252777778	0
0.253472222	0
0.254166667	0
0.254861111	0
0.255555556	0
0.25625	0
0.256944444	0
0.257638889	0
0.258333333	0
0.259027778	0
0.259722222	0
0.260416667	0.94
0.261111111	0.94
0.261805556	1.87
0.2625	2.81
0.263194444	0.94
0.263888889	1.87
0.264583333	2.81
0.265277778	4.68
0.265972222	5.62
0.266666667	3.75
0.267361111	4.68
0.268055556	4.68
0.26875	5.62
0.269444444	5.62
0.270138889	7.49
0.270833333	5.62
0.271527778	6.56
0.272222222	6.56
0.272916667	6.56
0.273611111	6.56
0.274305556	9.37
0.275	9.37
0.275694444	11.24
0.276388889	12.18
0.277083333	12.18
0.277777778	13.11
0.278472222	15.92
0.279166667	15.92
0.279861111	17.8
0.280555556	16.86
0.28125	17.8
0.281944444	16.86
0.282638889	17.8
0.283333333	18.73
0.284027778	14.99
0.284722222	14.99
0.285416667	14.99
0.286111111	18.73
0.286805556	18.73
0.2875	18.73
0.288194444	15.92
0.288888889	14.99
0.289583333	16.86
0.290277778	17.8
0.290972222	18.73
0.291666667	18.73
0.292361111	19.67
0.293055556	21.54
0.29375	21.54
0.294444444	20.61
0.295138889	21.54
0.295833333	23.41
0.296527778	29.03
0.297222222	32.78
0.297916667	32.78
0.298611111	29.97
0.299305556	25.29
0.3	26.22
0.300694444	28.1
0.301388889	29.03
0.302083333	30.91
0.302777778	27.16
0.303472222	24.35
0.304166667	22.48
0.304861111	26.22
0.305555556	30.91
0.30625	31.84
0.306944444	29.97
0.307638889	33.72
0.308333333	32.78
0.309027778	35.59
0.309722222	37.46
0.310416667	44.02
0.311111111	44.02
0.311805556	45.89
0.3125	44.96
0.313194444	50.58
0.313888889	52.45
0.314583333	64.63
0.315277778	72.12
0.315972222	75.86
0.316666667	72.12
0.317361111	71.18
0.318055556	86.17
0.31875	101.15
0.319444444	109.58
0.320138889	121.76
0.320833333	113.33
0.321527778	131.12
0.322222222	137.68
0.322916667	128.31
0.323611111	126.44
0.324305556	138.62
0.325	152.66
0.325694444	165.78
0.326388889	175.14
0.327083333	156.41
0.327777778	155.47
0.328472222	195.75
0.329166667	147.98
0.329861111	144.24
0.330555556	122.69
0.33125	128.31
0.331944444	94.6
0.332638889	70.24
0.333333333	59.01
0.334027778	73.05
0.334722222	95.53
0.335416667	88.98
0.336111111	85.23
0.336805556	93.66
0.3375	96.47
0.338194444	108.65
0.338888889	126.44
0.339583333	131.12
0.340277778	118.95
0.340972222	106.77
0.341666667	113.33
0.342361111	135.81
0.343055556	150.79
0.34375	171.4
0.344444444	209.8
0.345138889	221.04
0.345833333	231.34
0.346527778	222.91
0.347222222	239.77
0.347916667	295.03
0.348611111	308.14
0.349305556	251.94
0.35	225.72
0.350694444	236.96
0.351388889	257.56
0.352083333	285.66
0.352777778	238.83
0.353472222	259.44
0.354166667	310.01
0.354861111	254.75
0.355555556	225.72
0.35625	175.14
0.356944444	160.16
0.357638889	160.16
0.358333333	160.16
0.359027778	162.03
0.359722222	147.05
0.360416667	173.27
0.361111111	185.45
0.361805556	221.97
0.3625	253.82
0.363194444	251.94
0.363888889	268.8
0.364583333	273.49
0.365277778	237.9
0.365972222	224.78
0.366666667	188.26
0.367361111	153.6
0.368055556	161.09
0.36875	126.44
0.369444444	133
0.370138889	171.4
0.370833333	169.52
0.371527778	170.46
0.372222222	184.51
0.372916667	229.47
0.373611111	242.58
0.374305556	261.31
0.375	239.77
0.375694444	285.66
0.376388889	300.65
0.377083333	309.08
0.377777778	324.06
0.378472222	354.03
0.379166667	414.91
0.379861111	323.13
0.380555556	385.88
0.38125	556.34
0.381944444	338.11
0.382638889	280.04
0.383333333	239.77
0.384027778	235.09
0.384722222	259.44
0.385416667	291.28
0.386111111	307.2
0.386805556	305.33
0.3875	343.73
0.388194444	368.08
0.388888889	430.83
0.389583333	478.6
0.390277778	350.29
0.390972222	319.38
0.391666667	349.35
0.392361111	362.46
0.393055556	369.96
0.39375	389.62
0.394444444	427.09
0.395138889	500.14
0.395833333	461.74
0.396527778	545.1
0.397222222	502.95
0.397916667	431.77
0.398611111	384.94
0.399305556	365.27
0.4	324.06
0.400694444	280.04
0.401388889	279.11
0.402083333	267.87
0.402777778	339.98
0.403472222	308.14
0.404166667	330.62
0.404861111	339.05
0.405555556	355.91
0.40625	354.97
0.406944444	370.89
0.407638889	335.3
0.408333333	358.72
0.409027778	476.73
0.409722222	505.76
0.410416667	559.15
0.411111111	440.2
0.411805556	435.52
0.4125	430.83
0.413194444	398.05
0.413888889	362.46
0.414583333	335.3
0.415277778	327.81
0.415972222	311.89
0.416666667	336.24
0.417361111	346.54
0.418055556	339.98
0.41875	323.13
0.419444444	344.67
0.420138889	328.74
0.420833333	318.44
0.421527778	288.47
0.422222222	280.98
0.422916667	296.9
0.423611111	342.79
0.424305556	454.25
0.425	544.16
0.425694444	682.78
0.426388889	546.03
0.427083333	498.27
0.427777778	553.53
0.428472222	564.77
0.429166667	463.61
0.429861111	409.29
0.430555556	412.1
0.43125	443.01
0.431944444	418.66
0.432638889	413.98
0.433333333	398.05
0.434027778	409.29
0.434722222	409.29
0.435416667	420.53
0.436111111	462.68
0.436805556	488.9
0.4375	574.13
0.438194444	652.81
0.438888889	546.03
0.439583333	546.03
0.440277778	531.99
0.440972222	508.57
0.441666667	491.71
0.442361111	399.93
0.443055556	343.73
0.44375	339.98
0.444444444	350.29
0.445138889	383.07
0.445833333	378.38
0.446527778	366.21
0.447222222	378.38
0.447916667	378.38
0.448611111	357.78
0.449305556	361.53
0.45	369.02
0.450694444	375.57
0.451388889	361.53
0.452083333	343.73
0.452777778	333.43
0.453472222	342.79
0.454166667	340.92
0.454861111	320.32
0.455555556	296.9
0.45625	310.01
0.456944444	306.27
0.457638889	334.36
0.458333333	356.84
0.459027778	329.68
0.459722222	276.3
0.460416667	246.32
0.461111111	213.54
0.461805556	196.68
0.4625	190.13
0.463194444	190.13
0.463888889	188.26
0.464583333	199.49
0.465277778	212.61
0.465972222	239.77
0.466666667	266.93
0.467361111	326.87
0.468055556	381.19
0.46875	370.89
0.469444444	398.99
0.470138889	390.56
0.470833333	356.84
0.471527778	347.48
0.472222222	311.89
0.472916667	343.73
0.473611111	366.21
0.474305556	360.59
0.475	384
0.475694444	423.34
0.476388889	319.38
0.477083333	252.88
0.477777778	255.69
0.478472222	255.69
0.479166667	263.18
0.479861111	283.79
0.480555556	338.11
0.48125	380.26
0.481944444	341.86
0.482638889	339.05
0.483333333	315.63
0.484027778	327.81
0.484722222	370.89
0.485416667	390.56
0.486111111	362.46
0.486805556	329.68
0.4875	310.95
0.488194444	278.17
0.488888889	314.7
0.489583333	349.35
0.490277778	320.32
0.490972222	354.03
0.491666667	416.78
0.492361111	422.4
0.493055556	419.59
0.49375	487.03
0.494444444	437.39
0.495138889	356.84
0.495833333	365.27
0.496527778	460.8
0.497222222	334.36
0.497916667	320.32
0.498611111	269.74
0.499305556	273.49
0.5	308.14
0.500694444	306.27
0.501388889	290.34
0.502083333	282.85
0.502777778	353.1
0.503472222	372.76
0.504166667	523.56
0.504861111	504.82
0.505555556	426.15
0.50625	332.49
0.506944444	283.79
0.507638889	267.87
0.508333333	286.6
0.509027778	354.97
0.509722222	416.78
0.510416667	464.55
0.511111111	514.19
0.511805556	443.95
0.5125	398.99
0.513194444	339.05
0.513888889	374.64
0.514583333	415.85
0.515277778	339.05
0.515972222	303.46
0.516666667	338.11
0.517361111	279.11
0.518055556	269.74
0.51875	280.04
0.519444444	319.38
0.520138889	374.64
0.520833333	382.13
0.521527778	389.62
0.522222222	415.85
0.522916667	317.51
0.523611111	292.22
0.524305556	299.71
0.525	296.9
0.525694444	266.93
0.526388889	232.28
0.527083333	203.24
0.527777778	179.83
0.528472222	172.33
0.529166667	214.48
0.529861111	324.06
0.530555556	465.49
0.53125	519.81
0.531944444	523.56
0.532638889	435.52
0.533333333	343.73
0.534027778	322.19
0.534722222	274.42
0.535416667	237.9
0.536111111	253.82
0.536805556	237.9
0.5375	243.51
0.538194444	240.7
0.538888889	271.61
0.539583333	251.01
0.540277778	246.32
0.540972222	239.77
0.541666667	220.1
0.542361111	208.86
0.543055556	221.97
0.54375	274.42
0.544444444	325.94
0.545138889	354.03
0.545833333	363.4
0.546527778	345.6
0.547222222	349.35
0.547916667	394.31
0.548611111	398.99
0.549305556	413.04
0.55	412.1
0.550694444	389.62
0.551388889	385.88
0.552083333	384.94
0.552777778	396.18
0.553472222	361.53
0.554166667	405.55
0.554861111	426.15
0.555555556	420.53
0.55625	390.56
0.556944444	391.5
0.557638889	404.61
0.558333333	423.34
0.559027778	374.64
0.559722222	335.3
0.560416667	313.76
0.561111111	278.17
0.561805556	327.81
0.5625	293.15
0.563194444	368.08
0.563888889	353.1
0.564583333	220.1
0.565277778	249.13
0.565972222	294.09
0.566666667	353.1
0.567361111	339.05
0.568055556	267.87
0.56875	345.6
0.569444444	346.54
0.570138889	280.04
0.570833333	302.52
0.571527778	339.05
0.572222222	325
0.572916667	290.34
0.573611111	318.44
0.574305556	275.36
0.575	307.2
0.575694444	322.19
0.576388889	359.65
0.577083333	428.96
0.577777778	433.64
0.578472222	403.67
0.579166667	372.76
0.579861111	335.3
0.580555556	346.54
0.58125	359.65
0.581944444	339.98
0.582638889	294.09
0.583333333	233.21
0.584027778	211.67
0.584722222	206.05
0.585416667	235.09
0.586111111	221.04
0.586805556	229.47
0.5875	237.9
0.588194444	221.97
0.588888889	217.29
0.589583333	213.54
0.590277778	217.29
0.590972222	203.24
0.591666667	192.94
0.592361111	167.65
0.593055556	172.33
0.59375	172.33
0.594444444	167.65
0.595138889	189.19
0.595833333	185.45
0.596527778	151.73
0.597222222	148.92
0.597916667	174.21
0.598611111	226.66
0.599305556	189.19
0.6	148.92
0.600694444	139.55
0.601388889	128.31
0.602083333	133.93
0.602777778	121.76
0.603472222	98.34
0.604166667	70.24
0.604861111	68.37
0.605555556	68.37
0.60625	81.48
0.606944444	81.48
0.607638889	61.82
0.608333333	55.26
0.609027778	43.08
0.609722222	47.77
0.610416667	67.43
0.611111111	55.26
0.611805556	58.07
0.6125	59.01
0.613194444	63.69
0.613888889	69.31
0.614583333	77.74
0.615277778	89.91
0.615972222	93.66
0.616666667	130.19
0.617361111	155.47
0.618055556	169.52
0.61875	180.76
0.619444444	173.27
0.620138889	168.59
0.620833333	154.54
0.621527778	133
0.622222222	132.06
0.622916667	128.31
0.623611111	119.88
0.624305556	106.77
0.625	88.98
0.625694444	82.42
0.626388889	73.99
0.627083333	57.13
0.627777778	62.75
0.628472222	78.67
0.629166667	122.69
0.629861111	150.79
0.630555556	160.16
0.63125	160.16
0.631944444	155.47
0.632638889	133.93
0.633333333	118.01
0.634027778	128.31
0.634722222	107.71
0.635416667	98.34
0.636111111	103.03
0.636805556	125.5
0.6375	145.17
0.638194444	145.17
0.638888889	142.36
0.639583333	123.63
0.640277778	118.01
0.640972222	122.69
0.641666667	139.55
0.642361111	146.11
0.643055556	136.74
0.64375	124.57
0.644444444	159.22
0.645138889	157.35
0.645833333	156.41
0.646527778	150.79
0.647222222	147.98
0.647916667	145.17
0.648611111	149.86
0.649305556	156.41
0.65	160.16
0.650694444	172.33
0.651388889	180.76
0.652083333	154.54
0.652777778	140.49
0.653472222	124.57
0.654166667	112.39
0.654861111	120.82
0.655555556	129.25
0.65625	146.11
0.656944444	152.66
0.657638889	147.05
0.658333333	144.24
0.659027778	177.02
0.659722222	166.71
0.660416667	154.54
0.661111111	179.83
0.661805556	163.9
0.6625	153.6
0.663194444	135.81
0.663888889	114.26
0.664583333	158.28
0.665277778	208.86
0.665972222	239.77
0.666666667	236.96
0.667361111	254.75
0.668055556	257.56
0.66875	253.82
0.669444444	266.93
0.670138889	219.16
0.670833333	195.75
0.671527778	203.24
0.672222222	222.91
0.672916667	160.16
0.673611111	177.02
0.674305556	284.72
0.675	279.11
0.675694444	310.95
0.676388889	212.61
0.677083333	190.13
0.677777778	180.76
0.678472222	159.22
0.679166667	172.33
0.679861111	151.73
0.680555556	126.44
0.68125	128.31
0.681944444	156.41
0.682638889	150.79
0.683333333	123.63
0.684027778	84.29
0.684722222	50.58
0.685416667	41.21
0.686111111	43.08
0.686805556	51.51
0.6875	50.58
0.688194444	50.58
0.688888889	70.24
0.689583333	91.79
0.690277778	98.34
0.690972222	132.06
0.691666667	149.86
0.692361111	159.22
0.693055556	154.54
0.69375	148.92
0.694444444	144.24
0.695138889	141.43
0.695833333	133
0.696527778	116.14
0.697222222	109.58
0.697916667	127.38
0.698611111	119.88
0.699305556	103.96
0.7	103.96
0.700694444	108.65
0.701388889	103.96
0.702083333	97.41
0.702777778	99.28
0.703472222	104.9
0.704166667	111.45
0.704861111	115.2
0.705555556	105.84
0.70625	89.91
0.706944444	84.29
0.707638889	88.98
0.708333333	94.6
0.709027778	90.85
0.709722222	95.53
0.710416667	95.53
0.711111111	102.09
0.711805556	109.58
0.7125	98.34
0.713194444	76.8
0.713888889	63.69
0.714583333	59.94
0.715277778	59.01
0.715972222	68.37
0.716666667	89.91
0.717361111	88.98
0.718055556	95.53
0.71875	99.28
0.719444444	96.47
0.720138889	88.04
0.720833333	73.99
0.721527778	64.63
0.722222222	54.32
0.722916667	52.45
0.723611111	58.07
0.724305556	60.88
0.725	65.56
0.725694444	73.05
0.726388889	69.31
0.727083333	62.75
0.727777778	54.32
0.728472222	46.83
0.729166667	44.96
0.729861111	45.89
0.730555556	51.51
0.73125	54.32
0.731944444	55.26
0.732638889	56.2
0.733333333	52.45
0.734027778	50.58
0.734722222	48.7
0.735416667	51.51
0.736111111	52.45
0.736805556	55.26
0.7375	54.32
0.738194444	61.82
0.738888889	68.37
0.739583333	65.56
0.740277778	70.24
0.740972222	77.74
0.741666667	75.86
0.742361111	76.8
0.743055556	77.74
0.74375	67.43
0.744444444	63.69
0.745138889	61.82
0.745833333	61.82
0.746527778	67.43
0.747222222	63.69
0.747916667	58.07
0.748611111	55.26
0.749305556	52.45
0.75	45.89
0.750694444	44.96
0.751388889	41.21
0.752083333	37.46
0.752777778	31.84
0.753472222	26.22
0.754166667	23.41
0.754861111	25.29
0.755555556	27.16
0.75625	27.16
0.756944444	25.29
0.757638889	21.54
0.758333333	15.92
0.759027778	13.11
0.759722222	10.3
0.760416667	14.05
0.761111111	15.92
0.761805556	14.05
0.7625	9.37
0.763194444	8.43
0.763888889	9.37
0.764583333	7.49
0.765277778	7.49
0.765972222	6.56
0.766666667	6.56
0.767361111	8.43
0.768055556	6.56
0.76875	7.49
0.769444444	7.49
0.770138889	7.49
0.770833333	7.49
0.771527778	6.56
0.772222222	7.49
0.772916667	5.62
0.773611111	4.68
0.774305556	4.68
0.775	3.75
0.775694444	3.75
0.776388889	2.81
0.777083333	2.81
0.777777778	2.81
0.778472222	2.81
0.779166667	1.87
0.779861111	1.87
0.780555556	1.87
0.78125	1.87
0.781944444	1.87
0.782638889	1.87
0.783333333	2.81
0.784027778	2.81
0.784722222	0.94
0.785416667	0.94
0.786111111	0.94
0.786805556	1.87
0.7875	0.94
0.788194444	0.94
0.788888889	0.94
0.789583333	0.94
0.790277778	0.94
0.790972222	0
0.791666667	0
0.792361111	0
0.793055556	0
0.79375	0
0.794444444	0
0.795138889	0
0.795833333	0
0.796527778	0
0.797222222	0
0.797916667	0
0.798611111	0
0.799305556	0
0.8	0
0.800694444	0
0.801388889	0
0.802083333	0
0.802777778	0
0.803472222	0
0.804166667	0
0.804861111	0
0.805555556	0
0.80625	0
0.806944444	0
0.807638889	0
0.808333333	0
0.809027778	0
0.809722222	0
0.810416667	0
0.811111111	0
0.811805556	0
0.8125	0
0.813194444	0
0.813888889	0
0.814583333	0
0.815277778	0
0.815972222	0
0.816666667	0
0.817361111	0
0.818055556	0
0.81875	0
0.819444444	0
0.820138889	0
0.820833333	0
0.821527778	0
0.822222222	0
0.822916667	0
0.823611111	0
0.824305556	0
0.825	0
0.825694444	0
0.826388889	0
0.827083333	0
0.827777778	0
0.828472222	0
0.829166667	0
0.829861111	0
0.830555556	0
0.83125	0
0.831944444	0
0.832638889	0
0.833333333	0
0.834027778	0
0.834722222	0
0.835416667	0
0.836111111	0
0.836805556	0
0.8375	0
0.838194444	0
0.838888889	0
0.839583333	0
0.840277778	0
0.840972222	0
0.841666667	0
0.842361111	0
0.843055556	0
0.84375	0
0.844444444	0
0.845138889	0
0.845833333	0
0.846527778	0
0.847222222	0
0.847916667	0
0.848611111	0
0.849305556	0
0.85	0
0.850694444	0
0.851388889	0
0.852083333	0
0.852777778	0
0.853472222	0
0.854166667	0
0.854861111	0
0.855555556	0
0.85625	0
0.856944444	0
0.857638889	0
0.858333333	0
0.859027778	0
0.859722222	0
0.860416667	0
0.861111111	0
0.861805556	0
0.8625	0
0.863194444	0
0.863888889	0
0.864583333	0
0.865277778	0
0.865972222	0
0.866666667	0
0.867361111	0
0.868055556	0
0.86875	0
0.869444444	0
0.870138889	0
0.870833333	0
0.871527778	0
0.872222222	0
0.872916667	0
0.873611111	0
0.874305556	0
0.875	0
0.875694444	0
0.876388889	0
0.877083333	0
0.877777778	0
0.878472222	0
0.879166667	0
0.879861111	0
0.880555556	0
0.88125	0
0.881944444	0
0.882638889	0
0.883333333	0
0.884027778	0
0.884722222	0
0.885416667	0
0.886111111	0
0.886805556	0
0.8875	0
0.888194444	0
0.888888889	0
0.889583333	0
0.890277778	0
0.890972222	0
0.891666667	0
0.892361111	0
0.893055556	0
0.89375	0
0.894444444	0
0.895138889	0
0.895833333	0
0.896527778	0
0.897222222	0
0.897916667	0
0.898611111	0
0.899305556	0
0.9	0
0.900694444	0
0.901388889	0
0.902083333	0
0.902777778	0
0.903472222	0
0.904166667	0
0.904861111	0
0.905555556	0
0.90625	0
0.906944444	0
0.907638889	0
0.908333333	0
0.909027778	0
0.909722222	0
0.910416667	0
0.911111111	0
0.911805556	0
0.9125	0
0.913194444	0
0.913888889	0
0.914583333	0
0.915277778	0
0.915972222	0
0.916666667	0
0.917361111	0
0.918055556	0
0.91875	0
0.919444444	0
0.920138889	0
0.920833333	0
0.921527778	0
0.922222222	0
0.922916667	0
0.923611111	0
0.924305556	0
0.925	0
0.925694444	0
0.926388889	0
0.927083333	0
0.927777778	0
0.928472222	0
0.929166667	0
0.929861111	0
0.930555556	0
0.93125	0
0.931944444	0
0.932638889	0
0.933333333	0
0.934027778	0
0.934722222	0
0.935416667	0
0.936111111	0
0.936805556	0
0.9375	0
0.938194444	0
0.938888889	0
0.939583333	0
0.940277778	0
0.940972222	0
0.941666667	0
0.942361111	0
0.943055556	0
0.94375	0
0.944444444	0
0.945138889	0
0.945833333	0
0.946527778	0
0.947222222	0
0.947916667	0
0.948611111	0
0.949305556	0
0.95	0
0.950694444	0
0.951388889	0
0.952083333	0
0.952777778	0
0.953472222	0
0.954166667	0
0.954861111	0
0.955555556	0
0.95625	0
0.956944444	0
0.957638889	0
0.958333333	0
0.959027778	0
0.959722222	0
0.960416667	0
0.961111111	0
0.961805556	0
0.9625	0
0.963194444	0
0.963888889	0
0.964583333	0
0.965277778	0
0.965972222	0
0.966666667	0
0.967361111	0
0.968055556	0
0.96875	0
0.969444444	0
0.970138889	0
0.970833333	0
0.971527778	0
0.972222222	0
0.972916667	0
0.973611111	0
0.974305556	0
0.975	0
0.975694444	0
0.976388889	0
0.977083333	0
0.977777778	0
0.978472222	0
0.979166667	0
0.979861111	0
0.980555556	0
0.98125	0
0.981944444	0
0.982638889	0
0.983333333	0
0.984027778	0
0.984722222	0
0.985416667	0
0.986111111	0
0.986805556	0
0.9875	0
0.988194444	0
0.988888889	0
0.989583333	0
0.990277778	0
0.990972222	0
0.991666667	0
0.992361111	0
0.993055556	0
0.99375	0
0.994444444	0
0.995138889	0
0.995833333	0
0.996527778	0
0.997222222	0
0.997916667	0
0.998611111	0
0.999305556	0
1	0
1.000694444	0
1.001388889	0
1.002083333	0
1.002777778	0
1.003472222	0
1.004166667	0
1.004861111	0
1.005555556	0
1.00625	0
1.006944444	0
1.007638889	0
1.008333333	0
1.009027778	0
1.009722222	0
1.010416667	0
1.011111111	0
1.011805556	0
1.0125	0
1.013194444	0
1.013888889	0
1.014583333	0
1.015277778	0
1.015972222	0
1.016666667	0
1.017361111	0
1.018055556	0
1.01875	0
1.019444444	0
1.020138889	0
1.020833333	0
1.021527778	0
1.022222222	0
1.022916667	0
1.023611111	0
1.024305556	0
1.025	0
1.025694444	0
1.026388889	0
1.027083333	0
1.027777778	0
1.028472222	0
1.029166667	0
1.029861111	0
1.030555556	0
1.03125	0
1.031944444	0
1.032638889	0
1.033333333	0
1.034027778	0
1.034722222	0
1.035416667	0
1.036111111	0
1.036805556	0
1.0375	0
1.038194444	0
1.038888889	0
1.039583333	0
1.040277778	0
1.040972222	0
1.041666667	0
1.042361111	0
1.043055556	0
1.04375	0
1.044444444	0
1.045138889	0
1.045833333	0
1.046527778	0
1.047222222	0
1.047916667	0
1.048611111	0
1.049305556	0
1.05	0
1.050694444	0
1.051388889	0
1.052083333	0
1.052777778	0
1.053472222	0
1.054166667	0
1.054861111	0
1.055555556	0
1.05625	0
1.056944444	0
1.057638889	0
1.058333333	0
1.059027778	0
1.059722222	0
1.060416667	0
1.061111111	0
1.061805556	0
1.0625	0
1.063194444	0
1.063888889	0
1.064583333	0
1.065277778	0
1.065972222	0
1.066666667	0
1.067361111	0
1.068055556	0
1.06875	0
1.069444444	0
1.070138889	0
1.070833333	0
1.071527778	0
1.072222222	0
1.072916667	0
1.073611111	0
1.074305556	0
1.075	0
1.075694444	0
1.076388889	0
1.077083333	0
1.077777778	0
1.078472222	0
1.079166667	0
1.079861111	0
1.080555556	0
1.08125	0
1.081944444	0
1.082638889	0
1.083333333	0
1.084027778	0
1.084722222	0
1.085416667	0
1.086111111	0
1.086805556	0
1.0875	0
1.088194444	0
1.088888889	0
1.089583333	0
1.090277778	0
1.090972222	0
1.091666667	0
1.092361111	0
1.093055556	0
1.09375	0
1.094444444	0
1.095138889	0
